brygada,czas
069,04:41:00
65,05:11:00
068,05:36:00
64,06:00:00
61,06:20:00
62,06:40:00
067,07:00:00
63,07:20:00
069,07:40:00
65,08:00:00
068,08:20:00
66,08:41:00
64,09:11:00
65,09:41:00
66,10:11:00
64,10:41:00
65,11:11:00
66,11:41:00
64,12:11:00
65,12:41:00
66,13:11:00
64,13:41:00
65,14:11:00
66,14:41:00
64,15:10:00
068,15:30:00
65,15:50:00
66,16:10:00
069,16:30:00
64,16:50:00
068,17:10:00
65,17:30:00
66,17:50:00
069,18:10:00
64,18:30:00
068,18:50:00
65,19:11:00
66,19:41:00
64,20:11:00
65,20:41:00
66,21:11:00
64,21:41:00
65,22:11:00
66,22:41:00
