brygada,czas
4,05:26:00
5,05:41:00
319,05:56:00
8,06:11:00
011,06:23:00
1,06:33:00
2,06:43:00
3,06:53:00
09,07:03:00
4,07:13:00
010,07:23:00
5,07:33:00
319,07:43:00
7,07:53:00
8,08:03:00
011,08:13:00
1,08:23:00
2,08:33:00
3,08:43:00
09,08:53:00
4,09:03:00
010,09:11:00
5,09:23:00
319,09:38:00
7,09:53:00
8,10:08:00
1,10:23:00
2,10:38:00
3,10:53:00
4,11:08:00
5,11:23:00
319,11:38:00
7,11:53:00
8,12:08:00
1,12:23:00
2,12:38:00
3,12:53:00
4,13:08:00
5,13:23:00
319,13:38:00
7,13:53:00
8,14:08:00
1,14:23:00
2,14:37:00
3,14:47:00
09,14:57:00
4,15:07:00
5,15:17:00
319,15:27:00
010,15:37:00
7,15:47:00
011,15:57:00
8,16:07:00
012,16:17:00
1,16:27:00
2,16:37:00
3,16:47:00
09,16:57:00
4,17:07:00
5,17:17:00
319,17:27:00
010,17:37:00
7,17:47:00
011,17:57:00
8,18:07:00
012,18:17:00
1,18:27:00
2,18:38:00
3,18:53:00
4,19:08:00
5,19:23:00
319,19:37:00
7,19:52:00
8,20:07:00
1,20:22:00
2,20:37:00
3,20:52:00
4,21:07:00
5,21:22:00
319,21:37:00
7,21:59:00
3,22:29:00
207,22:59:00
