brygada,czas
6,04:51:00
7,05:06:00
9,05:21:00
10,05:37:00
1,05:57:00
2,06:16:00
3,06:33:00
4,06:44:00
5,06:56:00
6,07:09:00
015,07:22:00
7,07:34:00
8,07:47:00
016,07:58:00
9,08:10:00
10,08:22:00
601,08:34:00
12,08:46:00
1,08:58:00
013,09:09:00
2,09:20:00
3,09:31:00
014,09:42:00
4,09:54:00
5,10:06:00
6,10:20:00
7,10:34:00
8,10:49:00
9,11:04:00
10,11:19:00
601,11:34:00
12,11:49:00
1,12:04:00
2,12:19:00
3,12:34:00
4,12:49:00
5,13:04:00
6,13:19:00
7,13:34:00
8,13:49:00
9,14:04:00
10,14:19:00
601,14:34:00
12,14:49:00
1,15:05:00
2,15:21:00
3,15:36:00
4,15:52:00
5,16:05:00
016,16:17:00
6,16:29:00
7,16:41:00
8,16:53:00
017,17:05:00
9,17:17:00
10,17:29:00
601,17:41:00
12,17:53:00
014,18:05:00
1,18:17:00
2,18:29:00
013,18:41:00
3,18:52:00
4,19:03:00
5,19:14:00
016,19:26:00
6,19:38:00
7,19:50:00
8,20:04:00
017,20:19:00
9,20:34:00
601,20:49:00
12,21:04:00
1,21:17:00
2,21:31:00
013,21:47:00
3,22:02:00
5,22:17:00
016,22:31:00
7,22:46:00
8,23:07:00
12,23:37:00
