brygada,czas
6,05:09:00
7,05:31:00
9,05:46:00
1,06:01:00
2,06:17:00
3,06:32:00
4,06:47:00
6,07:02:00
7,07:17:00
8,07:33:00
9,07:48:00
1,08:03:00
2,08:18:00
3,08:33:00
4,08:48:00
5,09:02:00
6,09:17:00
7,09:32:00
8,09:47:00
9,10:02:00
1,10:17:00
2,10:32:00
3,10:47:00
4,11:02:00
5,11:17:00
6,11:32:00
7,11:47:00
8,12:02:00
9,12:17:00
1,12:32:00
2,12:47:00
3,13:02:00
4,13:17:00
5,13:32:00
6,13:47:00
7,14:02:00
8,14:17:00
9,14:32:00
1,14:47:00
2,15:02:00
3,15:17:00
4,15:32:00
5,15:47:00
6,16:02:00
7,16:17:00
8,16:32:00
9,16:47:00
1,17:02:00
2,17:17:00
3,17:32:00
4,17:47:00
5,18:02:00
6,18:17:00
7,18:32:00
8,18:47:00
9,19:02:00
1,19:17:00
2,19:32:00
3,19:47:00
4,20:02:00
5,20:17:00
6,20:32:00
7,20:47:00
8,21:02:00
1,21:16:00
2,21:31:00
3,21:46:00
5,22:09:00
7,22:39:00
8,23:09:00
