brygada,czas
010,04:45:00
8,05:15:00
1,05:31:00
454,05:45:00
3,05:59:00
09,06:14:00
5,06:34:00
6,06:54:00
010,07:15:00
7,07:30:00
8,07:45:00
1,08:00:00
2,08:15:00
3,08:35:00
4,08:55:00
5,09:14:00
6,09:34:00
7,09:54:00
8,10:14:00
1,10:34:00
2,10:54:00
3,11:14:00
4,11:34:00
5,11:54:00
6,12:14:00
7,12:34:00
8,12:54:00
1,13:15:00
2,13:35:00
3,13:55:00
4,14:15:00
09,14:30:00
5,14:45:00
6,14:59:00
7,15:14:00
010,15:29:00
8,15:44:00
1,15:59:00
2,16:14:00
3,16:29:00
4,16:44:00
09,16:59:00
5,17:14:00
6,17:29:00
7,17:44:00
010,17:59:00
8,18:14:00
1,18:34:00
2,18:54:00
3,19:14:00
4,19:34:00
5,19:54:00
6,20:14:00
7,20:34:00
8,20:54:00
1,21:15:00
227,21:45:00
4,22:15:00
6,22:45:00
7,23:15:00
