brygada,czas
07,04:35:00
06,05:00:00
1,05:21:00
07,05:41:00
2,06:01:00
06,06:16:00
1,06:28:00
4,06:40:00
07,06:52:00
63,07:05:00
2,07:21:00
65,07:33:00
06,07:45:00
1,07:57:00
4,08:08:00
07,08:20:00
63,08:32:00
2,08:43:00
65,08:55:00
06,09:07:00
1,09:17:00
4,09:32:00
63,09:47:00
2,10:02:00
65,10:17:00
1,10:32:00
4,10:47:00
63,11:02:00
2,11:17:00
65,11:32:00
1,11:47:00
4,12:02:00
63,12:17:00
2,12:32:00
65,12:47:00
1,13:02:00
4,13:17:00
63,13:32:00
2,13:47:00
65,14:02:00
1,14:17:00
4,14:32:00
63,14:47:00
2,15:03:00
65,15:22:00
07,15:34:00
1,15:46:00
4,16:00:00
63,16:12:00
2,16:24:00
65,16:36:00
07,16:48:00
06,17:00:00
1,17:11:00
4,17:23:00
63,17:35:00
2,17:47:00
65,17:59:00
07,18:11:00
06,18:22:00
1,18:33:00
4,18:48:00
63,19:03:00
2,19:16:00
65,19:31:00
06,19:46:00
1,20:01:00
4,20:16:00
63,20:31:00
2,20:51:00
65,21:11:00
1,21:30:00
4,21:50:00
2,22:09:00
1,22:29:00
4,22:49:00
2,23:10:00
1,23:40:00
