brygada,czas
13,04:54:00
12,05:55:00
14,06:53:00
11,07:51:00
13,08:53:00
12,09:53:00
14,10:55:00
11,11:54:00
13,12:55:00
12,13:54:00
14,14:54:00
11,15:55:00
13,16:54:00
12,17:54:00
14,18:53:00
11,19:54:00
13,20:54:00
12,21:40:00
