brygada,czas
2,05:00:00
3,05:30:00
2,05:52:00
1,06:07:00
3,06:23:00
4,06:38:00
2,06:48:00
063,06:56:00
1,07:09:00
3,07:19:00
062,07:27:00
4,07:40:00
2,07:50:00
064,07:58:00
1,08:10:00
3,08:20:00
061,08:28:00
4,08:40:00
2,08:53:00
1,09:07:00
3,09:22:00
4,09:37:00
2,09:52:00
1,10:07:00
3,10:22:00
4,10:37:00
2,10:52:00
1,11:07:00
3,11:22:00
4,11:37:00
2,11:52:00
1,12:07:00
3,12:22:00
4,12:37:00
2,12:52:00
1,13:07:00
3,13:22:00
4,13:37:00
2,13:52:00
1,14:07:00
3,14:22:00
4,14:37:00
2,14:52:00
1,15:08:00
3,15:23:00
4,15:38:00
2,15:53:00
1,16:08:00
3,16:23:00
4,16:38:00
2,16:53:00
1,17:08:00
3,17:23:00
4,17:38:00
2,17:53:00
1,18:08:00
3,18:23:00
4,18:38:00
2,18:53:00
1,19:07:00
3,19:22:00
4,19:37:00
2,19:52:00
1,20:07:00
3,20:22:00
4,20:37:00
2,20:52:00
1,21:07:00
3,21:22:00
260,21:37:00
1,21:52:00
3,22:07:00
260,22:30:00
3,23:00:00
260,23:30:00
3,24:00:00
