brygada,czas
06,05:02:00
2,05:17:00
07,05:32:00
3,05:47:00
4,06:02:00
08,06:17:00
5,06:32:00
09,06:47:00
1,07:02:00
06,07:17:00
2,07:32:00
07,07:47:00
3,08:02:00
4,08:32:00
5,09:02:00
1,09:32:00
2,10:02:00
3,10:32:00
4,11:02:00
5,11:32:00
1,12:02:00
2,12:32:00
3,13:02:00
4,13:32:00
5,14:00:00
09,14:16:00
1,14:31:00
2,14:46:00
08,15:00:00
3,15:16:00
07,15:31:00
4,15:46:00
010,16:01:00
5,16:16:00
09,16:31:00
1,16:46:00
06,17:01:00
2,17:16:00
08,17:31:00
3,17:46:00
07,18:01:00
4,18:16:00
010,18:31:00
5,18:46:00
09,19:02:00
1,19:22:00
2,19:42:00
08,20:02:00
3,20:32:00
4,21:02:00
5,21:32:00
1,22:02:00
3,22:32:00
4,23:02:00
5,23:32:00
