brygada,czas
783,05:05:00
692,06:05:00
784,07:05:00
691,08:05:00
783,09:20:00
691,11:20:00
692,13:05:00
691,15:53:00
02,17:03:00
692,18:18:00
02,19:18:00
692,21:18:00
