brygada,czas
6,05:08:00
013,05:23:00
8,05:38:00
9,05:49:00
10,05:59:00
675,06:08:00
1,06:17:00
2,06:27:00
3,06:37:00
4,06:47:00
678,06:57:00
012,07:06:00
6,07:16:00
013,07:26:00
7,07:35:00
014,07:46:00
8,07:56:00
9,08:06:00
015,08:18:00
10,08:26:00
1,08:36:00
2,08:46:00
3,08:56:00
786,09:06:00
4,09:22:00
679,09:36:00
6,09:51:00
7,10:06:00
8,10:21:00
9,10:36:00
10,10:51:00
1,11:06:00
2,11:21:00
3,11:36:00
4,11:51:00
679,12:06:00
6,12:21:00
7,12:36:00
8,12:51:00
9,13:06:00
10,13:21:00
1,13:36:00
2,13:51:00
3,14:06:00
4,14:21:00
679,14:36:00
012,14:46:00
6,14:55:00
7,15:04:00
013,15:15:00
8,15:25:00
014,15:35:00
9,15:45:00
10,15:55:00
1,16:05:00
2,16:15:00
015,16:25:00
3,16:35:00
011,16:45:00
4,16:55:00
679,17:05:00
012,17:15:00
6,17:25:00
7,17:35:00
013,17:45:00
8,17:56:00
014,18:06:00
9,18:16:00
10,18:26:00
1,18:36:00
2,18:51:00
3,19:06:00
4,19:21:00
679,19:36:00
6,19:51:00
7,20:06:00
8,20:21:00
9,20:36:00
10,20:51:00
1,21:06:00
2,21:22:00
3,21:38:00
4,21:54:00
6,22:08:00
7,22:23:00
9,22:46:00
2,23:16:00
