brygada,czas
2,05:10:00
4,05:30:00
05,05:50:00
1,06:05:00
2,06:20:00
3,06:35:00
4,06:50:00
05,07:05:00
1,07:20:00
2,07:40:00
3,08:00:00
4,08:20:00
05,08:40:00
1,09:00:00
2,09:20:00
3,09:40:00
4,10:00:00
1,10:20:00
2,10:40:00
3,11:00:00
4,11:20:00
1,11:40:00
2,12:00:00
3,12:20:00
4,12:40:00
1,13:00:00
2,13:20:00
3,13:40:00
4,14:00:00
1,14:20:00
05,14:35:00
2,14:50:00
3,15:05:00
4,15:20:00
1,15:35:00
05,15:50:00
2,16:05:00
3,16:20:00
4,16:35:00
1,16:50:00
05,17:05:00
2,17:20:00
3,17:35:00
4,17:50:00
1,18:05:00
05,18:20:00
2,18:38:00
3,18:58:00
4,19:18:00
1,19:38:00
2,19:58:00
3,20:18:00
4,20:38:00
1,20:58:00
2,21:18:00
3,21:38:00
4,21:58:00
1,22:28:00
3,22:58:00
1,23:28:00
3,23:58:00
