brygada,czas
1,05:21:00
4,05:51:00
5,06:24:00
6,06:40:00
7,06:52:00
8,07:03:00
9,07:14:00
10,07:26:00
11,07:38:00
12,07:54:00
1,08:07:00
2,08:20:00
3,08:35:00
4,08:50:00
5,09:05:00
6,09:18:00
7,09:32:00
8,09:47:00
9,10:02:00
10,10:17:00
11,10:31:00
12,10:46:00
1,11:01:00
2,11:16:00
3,11:31:00
4,11:46:00
5,12:01:00
6,12:16:00
7,12:31:00
8,12:46:00
9,13:01:00
10,13:16:00
11,13:31:00
12,13:46:00
1,14:01:00
2,14:16:00
3,14:31:00
4,14:45:00
5,15:00:00
6,15:17:00
7,15:32:00
8,15:47:00
9,16:02:00
10,16:17:00
11,16:32:00
12,16:47:00
1,17:02:00
2,17:17:00
3,17:32:00
4,17:47:00
5,18:03:00
6,18:18:00
7,18:33:00
8,18:48:00
9,19:04:00
10,19:19:00
11,19:33:00
12,19:50:00
1,20:06:00
2,20:21:00
3,20:42:00
5,21:03:00
7,21:27:00
9,21:56:00
12,22:26:00
2,22:56:00
3,23:26:00
