brygada,czas
015,05:52:00
9,06:04:00
10,06:16:00
11,06:28:00
1,06:40:00
2,06:52:00
013,07:01:00
3,07:09:00
4,07:17:00
014,07:25:00
5,07:33:00
6,07:41:00
015,07:49:00
7,07:57:00
8,08:05:00
9,08:13:00
016,08:21:00
10,08:29:00
11,08:37:00
12,08:45:00
1,08:53:00
2,09:04:00
3,09:16:00
4,09:28:00
5,09:40:00
6,09:52:00
7,10:04:00
8,10:16:00
9,10:28:00
10,10:40:00
11,10:52:00
12,11:04:00
1,11:16:00
2,11:28:00
3,11:40:00
4,11:52:00
5,12:04:00
6,12:16:00
7,12:28:00
8,12:40:00
9,12:52:00
10,13:04:00
11,13:16:00
12,13:28:00
1,13:40:00
2,13:52:00
3,14:04:00
013,14:10:00
4,14:16:00
5,14:28:00
014,14:35:00
6,14:40:00
7,14:52:00
8,15:01:00
015,15:09:00
9,15:17:00
10,15:25:00
016,15:33:00
11,15:41:00
12,15:49:00
1,15:57:00
2,16:05:00
3,16:13:00
013,16:21:00
4,16:29:00
5,16:37:00
014,16:45:00
6,16:53:00
7,17:01:00
8,17:09:00
015,17:17:00
9,17:25:00
10,17:33:00
016,17:41:00
11,17:49:00
12,17:57:00
1,18:05:00
3,18:16:00
013,18:28:00
4,18:40:00
5,18:46:00
014,18:52:00
6,19:04:00
8,19:16:00
015,19:28:00
9,19:40:00
016,19:52:00
11,20:04:00
12,20:16:00
1,20:28:00
3,20:40:00
4,20:52:00
