brygada,czas
3,04:41:00
6,04:57:00
426,05:12:00
1,05:27:00
2,05:42:00
08,05:52:00
07,05:57:00
09,06:07:00
3,06:13:00
010,06:22:00
4,06:28:00
011,06:37:00
6,06:43:00
012,06:52:00
426,06:58:00
08,07:07:00
1,07:13:00
09,07:22:00
2,07:28:00
010,07:37:00
07,07:43:00
011,07:52:00
3,07:58:00
012,08:07:00
4,08:13:00
08,08:22:00
6,08:28:00
09,08:37:00
426,08:43:00
010,08:52:00
1,08:58:00
011,09:07:00
2,09:13:00
07,09:28:00
3,09:45:00
4,10:05:00
6,10:25:00
426,10:45:00
1,11:05:00
2,11:25:00
3,11:45:00
4,12:05:00
6,12:25:00
426,12:45:00
1,13:05:00
2,13:25:00
3,13:45:00
4,14:05:00
6,14:25:00
426,14:45:00
1,15:01:00
2,15:13:00
3,15:25:00
07,15:37:00
4,15:49:00
014,16:01:00
6,16:13:00
426,16:25:00
013,16:37:00
1,16:49:00
2,17:01:00
3,17:13:00
07,17:25:00
4,17:37:00
014,17:49:00
6,18:01:00
426,18:13:00
013,18:25:00
1,18:36:00
2,18:46:00
3,18:56:00
07,19:16:00
4,19:26:00
014,19:36:00
6,19:56:00
426,20:16:00
1,20:36:00
2,20:56:00
3,21:16:00
4,21:31:00
6,21:51:00
1,22:11:00
2,22:31:00
3,22:51:00
4,23:11:00
6,23:31:00
1,23:51:00
2,24:11:00
4,24:31:00
