brygada,czas
591,04:21:00
7,04:51:00
1,05:04:00
3,05:21:00
4,05:36:00
5,05:51:00
7,06:06:00
1,06:21:00
2,06:32:00
3,06:42:00
09,06:52:00
4,07:02:00
5,07:12:00
010,07:21:00
6,07:30:00
7,07:41:00
1,07:50:00
2,08:00:00
3,08:10:00
09,08:20:00
4,08:30:00
5,08:43:00
6,08:58:00
7,09:12:00
1,09:27:00
2,09:42:00
3,09:57:00
4,10:11:00
5,10:26:00
6,10:41:00
7,10:56:00
1,11:11:00
2,11:26:00
3,11:41:00
4,11:56:00
5,12:11:00
6,12:26:00
7,12:41:00
1,12:56:00
2,13:11:00
3,13:26:00
4,13:41:00
5,13:56:00
6,14:11:00
7,14:26:00
1,14:41:00
2,14:56:00
3,15:12:00
4,15:27:00
5,15:42:00
6,15:52:00
7,16:02:00
1,16:12:00
08,16:22:00
2,16:32:00
3,16:42:00
09,16:52:00
4,17:02:00
010,17:12:00
5,17:22:00
6,17:32:00
7,17:42:00
1,17:57:00
2,18:11:00
3,18:26:00
4,18:42:00
5,18:59:00
6,19:14:00
7,19:29:00
1,19:44:00
2,19:59:00
3,20:14:00
4,20:29:00
5,20:44:00
6,20:59:00
7,21:13:00
1,21:28:00
2,21:43:00
3,21:58:00
5,22:21:00
6,22:51:00
