brygada,czas
05,04:45:00
2,05:00:00
06,05:15:00
1,05:30:00
05,05:45:00
4,05:57:00
2,06:10:00
1,06:25:00
06,06:41:00
4,06:58:00
05,07:14:00
1,07:29:00
3,07:45:00
2,08:00:00
4,08:15:00
1,08:30:00
05,08:47:00
2,09:07:00
3,09:26:00
4,09:46:00
1,10:06:00
2,10:26:00
3,10:46:00
4,11:06:00
1,11:26:00
2,11:46:00
3,12:06:00
4,12:26:00
1,12:46:00
2,13:06:00
06,13:16:00
3,13:26:00
4,13:45:00
05,13:55:00
1,14:05:00
2,14:20:00
06,14:35:00
3,14:50:00
4,15:05:00
05,15:21:00
1,15:36:00
2,15:51:00
06,16:06:00
3,16:21:00
4,16:36:00
05,16:51:00
1,17:06:00
2,17:21:00
06,17:36:00
3,17:51:00
4,18:06:00
05,18:19:00
1,18:34:00
2,18:49:00
06,19:04:00
3,19:19:00
4,19:34:00
05,19:52:00
1,20:12:00
06,20:31:00
212,20:41:00
3,20:51:00
05,21:11:00
1,21:31:00
212,21:51:00
3,22:15:00
212,22:45:00
3,23:15:00
212,23:45:00
