brygada,czas
8,04:33:00
012,05:11:00
5,05:31:00
011,05:43:00
7,05:55:00
010,06:07:00
8,06:19:00
9,06:29:00
1,06:37:00
2,06:45:00
012,06:53:00
3,07:01:00
4,07:09:00
5,07:17:00
011,07:25:00
6,07:33:00
7,07:41:00
010,07:49:00
8,07:57:00
9,08:05:00
1,08:13:00
2,08:21:00
012,08:29:00
3,08:37:00
4,08:45:00
5,08:55:00
011,09:01:00
6,09:07:00
7,09:19:00
010,09:25:00
8,09:31:00
9,09:43:00
1,09:55:00
2,10:07:00
3,10:19:00
4,10:31:00
5,10:43:00
6,10:55:00
7,11:07:00
8,11:19:00
9,11:31:00
1,11:43:00
2,11:55:00
3,12:07:00
4,12:19:00
5,12:31:00
6,12:43:00
7,12:55:00
8,13:07:00
9,13:19:00
1,13:31:00
2,13:43:00
3,13:55:00
4,14:07:00
5,14:19:00
6,14:29:00
7,14:37:00
011,14:45:00
8,14:53:00
9,15:01:00
012,15:09:00
1,15:17:00
2,15:25:00
010,15:33:00
3,15:41:00
4,15:49:00
5,15:57:00
6,16:05:00
7,16:13:00
011,16:21:00
8,16:29:00
9,16:37:00
012,16:45:00
1,16:53:00
2,17:01:00
010,17:09:00
3,17:17:00
4,17:25:00
5,17:33:00
6,17:41:00
7,17:49:00
011,17:57:00
8,18:07:00
9,18:12:00
012,18:19:00
1,18:31:00
2,18:36:00
010,18:43:00
3,18:55:00
4,19:07:00
5,19:19:00
7,19:31:00
011,19:43:00
8,19:55:00
012,20:11:00
010,20:31:00
3,20:41:00
4,20:51:00
5,21:11:00
011,21:31:00
8,21:51:00
012,22:11:00
010,22:31:00
4,22:36:00
5,22:51:00
011,23:11:00
8,23:31:00
