brygada,czas
06,04:58:00
5,05:18:00
2,05:38:00
3,05:53:00
4,06:09:00
06,06:24:00
5,06:39:00
2,06:54:00
3,07:09:00
4,07:24:00
06,07:39:00
5,07:54:00
1,08:09:00
2,08:24:00
3,08:39:00
4,08:54:00
06,09:09:00
5,09:24:00
1,09:39:00
2,09:54:00
3,10:09:00
4,10:24:00
06,10:39:00
5,10:54:00
1,11:09:00
2,11:24:00
3,11:39:00
4,11:54:00
5,12:09:00
1,12:24:00
2,12:39:00
3,12:54:00
4,13:09:00
5,13:24:00
1,13:39:00
2,13:54:00
3,14:09:00
4,14:24:00
06,14:39:00
5,14:54:00
1,15:09:00
2,15:24:00
3,15:39:00
4,15:54:00
06,16:09:00
5,16:24:00
1,16:39:00
2,16:54:00
3,17:09:00
4,17:24:00
06,17:39:00
5,17:54:00
1,18:09:00
2,18:24:00
3,18:39:00
4,18:54:00
06,19:09:00
5,19:24:00
1,19:39:00
2,19:54:00
3,20:09:00
4,20:24:00
5,20:39:00
1,20:54:00
2,21:08:00
3,21:23:00
4,21:38:00
1,21:58:00
2,22:18:00
3,22:38:00
4,22:58:00
1,23:28:00
