brygada,czas
010,04:46:00
8,05:16:00
1,05:32:00
454,05:46:00
3,06:00:00
09,06:15:00
5,06:35:00
6,06:55:00
010,07:16:00
7,07:31:00
8,07:46:00
1,08:01:00
2,08:16:00
3,08:36:00
4,08:56:00
5,09:15:00
6,09:35:00
7,09:55:00
8,10:15:00
1,10:35:00
2,10:55:00
3,11:15:00
4,11:35:00
5,11:55:00
6,12:15:00
7,12:35:00
8,12:55:00
1,13:16:00
2,13:36:00
3,13:56:00
4,14:16:00
09,14:31:00
5,14:46:00
6,15:00:00
7,15:15:00
010,15:30:00
8,15:45:00
1,16:00:00
2,16:15:00
3,16:30:00
4,16:45:00
09,17:00:00
5,17:15:00
6,17:30:00
7,17:45:00
010,18:00:00
8,18:15:00
1,18:35:00
2,18:55:00
3,19:15:00
4,19:35:00
5,19:55:00
6,20:15:00
7,20:35:00
8,20:55:00
1,21:16:00
227,21:46:00
4,22:16:00
6,22:46:00
7,23:16:00
