brygada,czas
012,05:07:00
7,05:37:00
9,06:02:00
1,06:21:00
2,06:36:00
3,06:51:00
011,07:06:00
4,07:21:00
5,07:37:00
012,07:52:00
6,08:07:00
7,08:22:00
8,08:37:00
9,08:52:00
1,09:09:00
2,09:29:00
3,09:49:00
4,10:09:00
5,10:29:00
6,10:49:00
7,11:09:00
8,11:29:00
9,11:49:00
1,12:09:00
2,12:29:00
3,12:49:00
4,13:09:00
5,13:29:00
6,13:49:00
012,13:59:00
7,14:05:00
8,14:20:00
9,14:35:00
1,14:50:00
010,15:05:00
2,15:20:00
3,15:35:00
011,15:50:00
4,16:05:00
5,16:20:00
6,16:35:00
012,16:50:00
7,17:05:00
8,17:20:00
9,17:35:00
1,17:50:00
010,18:05:00
2,18:20:00
3,18:36:00
4,18:56:00
5,19:15:00
6,19:35:00
7,19:55:00
8,20:15:00
1,20:35:00
257,20:55:00
2,21:14:00
4,21:37:00
5,22:07:00
6,22:37:00
8,23:07:00
