brygada,czas
09,05:19:00
08,05:34:00
6,05:49:00
2,06:03:00
3,06:13:00
09,06:23:00
4,06:32:00
676,06:42:00
675,06:52:00
08,07:01:00
6,07:12:00
1,07:22:00
2,07:32:00
3,07:42:00
09,07:52:00
4,08:02:00
07,08:12:00
675,08:22:00
08,08:32:00
6,08:42:00
1,08:52:00
2,09:05:00
3,09:20:00
4,09:35:00
07,09:50:00
675,10:05:00
6,10:20:00
1,10:35:00
2,10:50:00
3,11:05:00
4,11:20:00
675,11:35:00
6,11:50:00
1,12:05:00
2,12:20:00
3,12:35:00
4,12:50:00
675,13:05:00
6,13:20:00
1,13:35:00
2,13:50:00
3,14:05:00
4,14:20:00
675,14:35:00
6,14:50:00
1,15:02:00
09,15:12:00
2,15:22:00
3,15:32:00
07,15:42:00
4,15:52:00
675,16:02:00
08,16:12:00
6,16:22:00
1,16:32:00
09,16:42:00
2,16:52:00
3,17:02:00
07,17:12:00
4,17:22:00
675,17:32:00
08,17:42:00
6,17:52:00
1,18:02:00
09,18:12:00
2,18:22:00
3,18:32:00
07,18:42:00
4,18:52:00
675,19:05:00
08,19:20:00
6,19:35:00
1,19:50:00
2,20:05:00
3,20:20:00
4,20:35:00
675,20:50:00
6,21:05:00
1,21:20:00
2,21:35:00
3,21:50:00
4,22:04:00
675,22:19:00
1,22:34:00
2,22:49:00
3,23:19:00
4,23:49:00
1,24:19:00
