brygada,czas
04,05:14:00
2,05:44:00
04,06:09:00
03,06:29:00
2,06:44:00
05,06:59:00
1,07:09:00
04,07:19:00
07,07:29:00
03,07:39:00
06,07:49:00
2,07:59:00
05,08:09:00
1,08:19:00
04,08:29:00
07,08:44:00
06,08:59:00
2,09:14:00
1,09:34:00
07,09:54:00
06,10:14:00
2,10:44:00
1,11:14:00
2,11:44:00
1,12:14:00
03,12:44:00
2,13:14:00
1,13:29:00
04,13:44:00
03,13:59:00
05,14:09:00
2,14:19:00
06,14:29:00
1,14:39:00
04,14:49:00
03,14:59:00
07,15:09:00
05,15:19:00
2,15:29:00
06,15:39:00
1,15:49:00
04,15:59:00
03,16:09:00
07,16:19:00
05,16:29:00
2,16:39:00
06,16:49:00
1,16:59:00
04,17:09:00
03,17:19:00
07,17:29:00
05,17:39:00
2,17:49:00
06,17:59:00
1,18:09:00
04,18:19:00
07,18:29:00
05,18:44:00
2,18:59:00
1,19:14:00
07,19:34:00
05,19:54:00
2,20:14:00
1,20:44:00
2,21:14:00
1,21:44:00
2,22:14:00
1,22:44:00
2,23:14:00
1,23:44:00
