brygada,czas
9,05:00:00
018,05:15:00
10,05:28:00
2,05:43:00
015,05:58:00
7,06:06:00
13,06:13:00
017,06:20:00
6,06:28:00
016,06:36:00
12,06:44:00
8,06:51:00
018,06:59:00
014,07:06:00
10,07:15:00
2,07:23:00
4,07:32:00
9,07:40:00
3,07:48:00
015,07:57:00
13,08:05:00
5,08:13:00
017,08:21:00
6,08:29:00
12,08:37:00
7,08:46:00
8,08:53:00
11,09:01:00
018,09:09:00
1,09:19:00
10,09:27:00
2,09:36:00
014,09:46:00
9,09:56:00
3,10:06:00
4,10:16:00
13,10:26:00
5,10:36:00
6,10:46:00
12,10:56:00
7,11:06:00
8,11:16:00
11,11:26:00
1,11:36:00
10,11:46:00
2,11:56:00
3,12:06:00
9,12:16:00
4,12:26:00
5,12:36:00
13,12:46:00
6,12:56:00
7,13:06:00
12,13:16:00
8,13:26:00
1,13:36:00
11,13:46:00
10,13:56:00
3,14:07:00
2,14:18:00
017,14:25:00
9,14:28:00
5,14:38:00
4,14:48:00
018,14:55:00
13,14:58:00
7,15:05:00
014,15:13:00
12,15:20:00
015,15:29:00
1,15:36:00
6,15:44:00
11,15:51:00
016,15:59:00
3,16:06:00
8,16:14:00
2,16:21:00
017,16:29:00
5,16:36:00
10,16:44:00
4,16:51:00
018,16:59:00
7,17:06:00
9,17:14:00
014,17:21:00
12,17:29:00
1,17:36:00
13,17:44:00
6,17:51:00
11,17:59:00
3,18:05:00
015,18:13:00
8,18:20:00
2,18:28:00
5,18:35:00
016,18:43:00
10,18:50:00
4,18:58:00
017,19:08:00
7,19:17:00
9,19:26:00
018,19:36:00
1,19:46:00
13,19:56:00
12,20:06:00
6,20:16:00
3,20:26:00
11,20:36:00
5,20:46:00
4,20:56:00
2,21:06:00
7,21:16:00
018,21:25:00
10,21:35:00
1,21:45:00
9,22:00:00
6,22:15:00
13,22:28:00
5,22:43:00
3,22:58:00
7,23:13:00
1,23:43:00
