brygada,czas
12,04:52:00
17,05:11:00
18,06:10:00
17,07:08:00
18,08:10:00
17,09:16:00
18,10:12:00
17,11:16:00
18,12:16:00
17,13:10:00
18,14:08:00
17,15:11:00
18,16:14:00
17,17:08:00
18,18:08:00
17,19:08:00
18,20:09:00
17,21:11:00
18,22:10:00
17,23:36:00
