brygada,czas
013,04:44:00
3,05:14:00
4,05:29:00
5,05:44:00
014,06:01:00
7,06:16:00
015,06:31:00
9,06:46:00
013,07:02:00
11,07:18:00
12,07:35:00
1,07:48:00
2,07:59:00
3,08:09:00
4,08:24:00
5,08:39:00
6,08:54:00
014,09:07:00
7,09:19:00
8,09:34:00
9,09:49:00
432,10:04:00
11,10:19:00
12,10:34:00
1,10:49:00
2,11:04:00
3,11:19:00
4,11:34:00
5,11:49:00
6,12:04:00
7,12:19:00
8,12:34:00
9,12:49:00
432,13:04:00
11,13:19:00
12,13:34:00
1,13:49:00
2,14:04:00
3,14:19:00
4,14:34:00
5,14:49:00
6,15:04:00
7,15:19:00
8,15:34:00
9,15:49:00
432,16:04:00
013,16:19:00
11,16:34:00
12,16:49:00
1,17:04:00
2,17:19:00
3,17:34:00
4,17:49:00
5,18:04:00
6,18:19:00
7,18:34:00
8,18:49:00
9,19:04:00
432,19:18:00
11,19:36:00
12,19:56:00
1,20:16:00
3,20:36:00
4,20:56:00
6,21:14:00
7,21:34:00
8,21:54:00
11,22:14:00
12,22:34:00
1,22:54:00
3,23:14:00
6,23:44:00
8,24:14:00
