brygada,czas
1,05:32:00
02,06:22:00
03,07:13:00
1,07:34:00
02,08:34:00
03,09:24:00
1,10:05:00
1,12:05:00
02,13:35:00
1,14:25:00
03,15:16:00
02,15:46:00
1,16:26:00
03,17:16:00
02,17:46:00
1,18:36:00
03,19:35:00
1,21:03:00
