brygada,czas
09,05:17:00
08,05:32:00
6,05:47:00
2,06:01:00
3,06:11:00
09,06:21:00
4,06:30:00
676,06:40:00
675,06:50:00
08,06:59:00
6,07:09:00
1,07:19:00
2,07:29:00
3,07:39:00
09,07:49:00
4,07:59:00
07,08:09:00
675,08:19:00
08,08:29:00
6,08:39:00
1,08:49:00
2,09:02:00
3,09:17:00
4,09:32:00
07,09:47:00
675,10:02:00
6,10:17:00
1,10:32:00
2,10:47:00
3,11:02:00
4,11:17:00
675,11:32:00
6,11:47:00
1,12:02:00
2,12:17:00
3,12:32:00
4,12:47:00
675,13:02:00
6,13:17:00
1,13:32:00
2,13:47:00
3,14:02:00
4,14:17:00
675,14:32:00
6,14:47:00
1,14:59:00
09,15:09:00
2,15:19:00
3,15:29:00
07,15:39:00
4,15:49:00
675,15:59:00
08,16:09:00
6,16:19:00
1,16:29:00
09,16:39:00
2,16:49:00
3,16:59:00
07,17:09:00
4,17:19:00
675,17:29:00
08,17:39:00
6,17:49:00
1,17:59:00
09,18:09:00
2,18:19:00
3,18:29:00
07,18:39:00
4,18:49:00
675,19:02:00
08,19:17:00
6,19:32:00
1,19:47:00
2,20:02:00
3,20:17:00
4,20:32:00
675,20:47:00
6,21:02:00
1,21:17:00
2,21:32:00
3,21:47:00
4,22:02:00
675,22:17:00
1,22:32:00
2,22:47:00
3,23:17:00
4,23:47:00
1,24:17:00
