brygada,czas
333,04:48:00
404,05:03:00
405,05:18:00
407,05:33:00
704,05:48:00
409,06:03:00
333,06:18:00
334,06:33:00
705,06:48:00
411,07:03:00
706,07:14:00
412,07:24:00
400,07:34:00
401,07:44:00
700,07:54:00
402,08:05:00
403,08:14:00
701,08:24:00
404,08:34:00
702,08:43:00
703,08:53:00
405,09:03:00
406,09:13:00
407,09:23:00
408,09:35:00
409,09:48:00
333,10:03:00
334,10:18:00
410,10:33:00
411,10:48:00
707,11:03:00
412,11:18:00
400,11:33:00
401,11:48:00
402,12:03:00
403,12:18:00
404,12:33:00
405,12:48:00
406,13:03:00
407,13:18:00
408,13:33:00
409,13:48:00
333,14:03:00
334,14:18:00
708,14:31:00
410,14:41:00
411,14:49:00
412,14:59:00
400,15:09:00
700,15:19:00
401,15:29:00
701,15:39:00
402,15:49:00
403,15:59:00
702,16:09:00
404,16:19:00
405,16:29:00
703,16:39:00
406,16:49:00
407,16:59:00
704,17:09:00
408,17:19:00
706,17:29:00
705,17:39:00
409,17:49:00
333,17:59:00
334,18:09:00
707,18:19:00
708,18:29:00
410,18:39:00
411,18:52:00
412,19:03:00
400,19:13:00
401,19:23:00
701,19:33:00
402,19:43:00
403,19:58:00
404,20:13:00
405,20:28:00
406,20:43:00
407,20:58:00
408,21:13:00
409,21:28:00
333,21:43:00
334,21:58:00
412,22:13:00
400,22:28:00
401,22:48:00
405,23:18:00
