brygada,czas
9,04:44:00
8,04:53:00
13,05:03:00
15,05:14:00
14,05:24:00
026,05:33:00
019,05:43:00
3,05:53:00
4,06:01:00
020,06:04:00
5,06:07:00
021,06:13:00
7,06:19:00
022,06:25:00
9,06:31:00
8,06:38:00
023,06:42:00
11,06:45:00
10,06:49:00
13,06:52:00
12,06:58:00
15,07:04:00
14,07:10:00
17,07:16:00
026,07:20:00
16,07:24:00
1,07:28:00
019,07:32:00
18,07:36:00
3,07:40:00
4,07:44:00
2,07:48:00
020,07:52:00
5,07:56:00
6,08:00:00
021,08:04:00
7,08:08:00
8,08:12:00
022,08:16:00
9,08:20:00
10,08:24:00
023,08:28:00
11,08:32:00
12,08:36:00
13,08:40:00
024,08:44:00
14,08:48:00
15,08:52:00
025,08:56:00
16,09:00:00
17,09:04:00
026,09:08:00
18,09:12:00
1,09:15:00
019,09:18:00
2,09:21:00
3,09:26:00
4,09:32:00
5,09:38:00
6,09:44:00
7,09:50:00
8,09:56:00
9,10:02:00
10,10:08:00
11,10:14:00
12,10:20:00
13,10:26:00
14,10:32:00
15,10:38:00
16,10:44:00
17,10:50:00
18,10:56:00
1,11:02:00
2,11:08:00
3,11:14:00
4,11:20:00
5,11:26:00
6,11:32:00
7,11:38:00
8,11:44:00
9,11:50:00
10,11:56:00
11,12:02:00
12,12:08:00
13,12:14:00
14,12:20:00
15,12:26:00
16,12:32:00
17,12:38:00
18,12:44:00
1,12:50:00
2,12:56:00
3,13:02:00
4,13:08:00
5,13:14:00
6,13:20:00
7,13:26:00
8,13:32:00
9,13:38:00
10,13:44:00
11,13:50:00
12,13:56:00
13,14:02:00
14,14:08:00
15,14:15:00
16,14:22:00
17,14:28:00
026,14:31:00
18,14:34:00
1,14:40:00
2,14:46:00
3,14:52:00
020,14:55:00
4,14:58:00
5,15:04:00
6,15:08:00
7,15:12:00
021,15:16:00
8,15:20:00
9,15:24:00
022,15:28:00
10,15:32:00
11,15:36:00
023,15:40:00
12,15:44:00
14,15:48:00
13,15:52:00
024,15:56:00
16,16:00:00
15,16:04:00
025,16:08:00
18,16:12:00
17,16:16:00
026,16:20:00
2,16:24:00
1,16:28:00
019,16:32:00
4,16:36:00
3,16:40:00
020,16:44:00
7,16:48:00
5,16:52:00
6,16:56:00
9,17:00:00
021,17:04:00
8,17:08:00
11,17:12:00
022,17:16:00
10,17:20:00
14,17:24:00
023,17:28:00
12,17:32:00
16,17:36:00
13,17:40:00
024,17:44:00
18,17:48:00
15,17:52:00
025,17:56:00
2,18:00:00
17,18:04:00
026,18:08:00
4,18:12:00
1,18:16:00
019,18:19:00
7,18:21:00
3,18:26:00
020,18:32:00
5,18:38:00
6,18:44:00
021,18:50:00
8,18:56:00
022,19:02:00
10,19:08:00
023,19:14:00
12,19:20:00
13,19:26:00
024,19:32:00
025,19:38:00
2,19:44:00
17,19:50:00
4,19:56:00
019,20:02:00
7,20:07:00
3,20:13:00
020,20:19:00
5,20:24:00
021,20:34:00
8,20:43:00
10,20:53:00
12,21:03:00
024,21:13:00
025,21:23:00
2,21:33:00
4,21:43:00
7,21:53:00
3,22:03:00
020,22:13:00
021,22:23:00
8,22:33:00
10,22:43:00
024,23:04:00
025,23:24:00
7,23:44:00
