brygada,czas
2,04:49:00
1,05:49:00
2,06:49:00
1,08:34:00
2,09:49:00
1,11:04:00
2,12:39:00
1,14:19:00
2,15:34:00
1,16:39:00
2,17:49:00
1,19:19:00
2,20:49:00
1,22:09:00
