brygada,czas
41,04:41:00
43,05:38:00
45,06:38:00
42,07:41:00
41,08:41:00
44,09:41:00
45,10:41:00
43,11:41:00
41,12:40:00
42,13:41:00
45,14:41:00
44,15:41:00
41,16:42:00
43,17:41:00
42,18:41:00
44,19:41:00
41,20:29:00
45,21:41:00
42,22:41:00
44,23:43:00
