brygada,czas
018,04:48:00
10,05:07:00
1,05:22:00
3,05:37:00
016,05:50:00
5,06:05:00
013,06:20:00
014,06:30:00
012,06:40:00
015,06:50:00
018,07:00:00
9,07:10:00
10,07:20:00
1,07:30:00
3,07:40:00
011,07:50:00
4,08:00:00
017,08:10:00
5,08:20:00
6,08:34:00
7,08:49:00
8,09:04:00
015,09:19:00
9,09:34:00
10,09:49:00
1,10:04:00
2,10:19:00
3,10:34:00
4,10:49:00
5,11:04:00
6,11:19:00
7,11:34:00
8,11:49:00
9,12:04:00
10,12:19:00
1,12:34:00
2,12:49:00
3,13:04:00
4,13:19:00
5,13:33:00
6,13:47:00
7,14:01:00
8,14:15:00
9,14:29:00
10,14:44:00
1,14:59:00
2,15:14:00
3,15:29:00
4,15:44:00
5,15:59:00
6,16:14:00
7,16:29:00
011,16:44:00
8,16:59:00
9,17:14:00
10,17:29:00
1,17:44:00
2,17:59:00
3,18:14:00
4,18:29:00
5,18:46:00
6,19:02:00
7,19:17:00
8,19:32:00
9,19:47:00
10,20:02:00
1,20:17:00
2,20:32:00
3,20:48:00
4,21:04:00
5,21:20:00
6,21:35:00
7,21:50:00
8,22:06:00
10,22:21:00
2,22:36:00
239,22:51:00
4,23:07:00
237,23:22:00
6,23:52:00
8,24:22:00
