brygada,czas
013,04:21:00
3,04:51:00
5,05:21:00
014,05:38:00
7,05:53:00
015,06:07:00
9,06:22:00
013,06:37:00
11,06:52:00
12,07:07:00
1,07:17:00
2,07:27:00
3,07:37:00
4,07:52:00
5,08:07:00
6,08:22:00
014,08:37:00
7,08:52:00
8,09:07:00
9,09:22:00
432,09:37:00
11,09:52:00
12,10:07:00
1,10:22:00
2,10:37:00
3,10:52:00
4,11:07:00
5,11:22:00
6,11:37:00
7,11:52:00
8,12:07:00
9,12:22:00
432,12:37:00
11,12:52:00
12,13:07:00
1,13:22:00
2,13:37:00
3,13:52:00
4,14:07:00
5,14:22:00
6,14:37:00
7,14:52:00
8,15:07:00
9,15:22:00
432,15:37:00
013,15:52:00
11,16:07:00
12,16:22:00
1,16:37:00
2,16:52:00
3,17:07:00
4,17:22:00
5,17:37:00
6,17:52:00
7,18:07:00
8,18:22:00
9,18:37:00
432,18:52:00
11,19:10:00
12,19:30:00
1,19:50:00
3,20:10:00
4,20:30:00
6,20:50:00
7,21:11:00
8,21:31:00
11,21:51:00
12,22:11:00
1,22:31:00
3,22:51:00
6,23:21:00
8,23:51:00
