brygada,czas
09,04:29:00
06,04:59:00
1,05:22:00
07,05:37:00
3,05:52:00
08,06:05:00
4,06:20:00
09,06:34:00
5,06:50:00
06,07:05:00
1,07:20:00
2,07:35:00
07,07:50:00
3,08:06:00
08,08:21:00
4,08:36:00
09,08:52:00
5,09:10:00
1,09:28:00
2,09:57:00
3,10:27:00
4,10:57:00
5,11:27:00
1,11:57:00
2,12:27:00
3,12:57:00
4,13:27:00
5,13:47:00
1,14:07:00
09,14:27:00
2,14:47:00
07,15:06:00
3,15:21:00
4,15:36:00
08,15:51:00
5,16:06:00
1,16:21:00
06,16:36:00
09,16:51:00
2,17:06:00
07,17:21:00
3,17:36:00
4,17:51:00
08,18:06:00
5,18:21:00
1,18:36:00
06,18:51:00
09,19:09:00
2,19:29:00
3,19:49:00
4,20:09:00
5,20:29:00
1,20:59:00
09,21:29:00
2,21:59:00
4,22:29:00
5,22:59:00
1,23:29:00
2,23:59:00
