brygada,czas
1,04:32:00
2,05:02:00
04,05:22:00
1,05:42:00
03,06:02:00
2,06:17:00
04,06:33:00
1,06:48:00
03,07:03:00
2,07:18:00
04,07:32:00
1,07:47:00
03,08:02:00
2,08:17:00
04,08:33:00
1,08:48:00
03,09:02:00
2,09:17:00
04,09:32:00
1,10:02:00
2,10:32:00
1,11:02:00
2,11:32:00
1,12:02:00
2,12:32:00
1,13:02:00
2,13:32:00
1,14:02:00
03,14:32:00
2,14:47:00
04,15:02:00
1,15:17:00
03,15:32:00
2,15:47:00
04,16:02:00
1,16:17:00
03,16:32:00
2,16:47:00
04,17:02:00
1,17:17:00
03,17:32:00
2,17:47:00
04,18:02:00
1,18:17:00
03,18:32:00
2,18:47:00
04,19:02:00
1,19:32:00
2,20:02:00
1,20:32:00
2,21:02:00
1,21:32:00
2,22:02:00
1,22:32:00
2,23:02:00
