brygada,czas
3,05:22:00
5,05:37:00
6,05:52:00
8,06:08:00
10,06:24:00
12,06:39:00
13,06:49:00
14,06:59:00
15,07:09:00
16,07:20:00
17,07:30:00
2,07:41:00
3,07:51:00
4,08:02:00
5,08:12:00
6,08:22:00
7,08:32:00
8,08:42:00
9,08:52:00
10,09:02:00
11,09:12:00
12,09:21:00
13,09:31:00
14,09:41:00
15,09:51:00
737,10:01:00
16,10:11:00
17,10:21:00
431,10:31:00
2,10:41:00
3,10:51:00
4,11:01:00
5,11:11:00
6,11:21:00
7,11:31:00
8,11:41:00
9,11:51:00
10,12:01:00
11,12:11:00
12,12:21:00
13,12:31:00
14,12:41:00
15,12:51:00
16,13:01:00
17,13:11:00
431,13:21:00
2,13:31:00
3,13:41:00
4,13:51:00
5,14:01:00
6,14:12:00
7,14:22:00
8,14:32:00
9,14:42:00
10,14:52:00
11,15:02:00
12,15:12:00
13,15:23:00
14,15:33:00
15,15:43:00
16,15:53:00
17,16:03:00
431,16:13:00
2,16:23:00
3,16:33:00
4,16:43:00
5,16:53:00
6,17:03:00
7,17:13:00
8,17:23:00
9,17:33:00
10,17:43:00
11,17:53:00
12,18:03:00
13,18:13:00
14,18:23:00
15,18:33:00
16,18:43:00
17,18:53:00
431,19:03:00
2,19:12:00
433,19:21:00
3,19:31:00
4,19:41:00
5,19:51:00
6,20:01:00
7,20:11:00
8,20:21:00
9,20:31:00
10,20:41:00
11,20:51:00
12,21:01:00
13,21:09:00
14,21:18:00
15,21:27:00
16,21:37:00
17,21:47:00
431,21:57:00
433,22:07:00
4,22:22:00
6,22:37:00
7,22:52:00
10,23:07:00
11,23:22:00
14,23:52:00
