brygada,czas
011,04:56:00
08,05:26:00
4,05:37:00
5,05:49:00
6,06:01:00
09,06:15:00
7,06:27:00
011,06:39:00
1,06:50:00
2,07:00:00
3,07:10:00
08,07:20:00
4,07:30:00
5,07:40:00
6,07:50:00
09,08:00:00
010,08:10:00
7,08:20:00
011,08:30:00
1,08:40:00
2,08:50:00
3,09:00:00
08,09:10:00
4,09:20:00
5,09:30:00
6,09:40:00
010,09:53:00
7,10:08:00
1,10:23:00
2,10:38:00
3,10:53:00
4,11:08:00
5,11:23:00
6,11:38:00
7,11:53:00
1,12:08:00
2,12:23:00
3,12:38:00
4,12:53:00
5,13:08:00
6,13:23:00
7,13:38:00
1,13:53:00
2,14:06:00
3,14:20:00
4,14:30:00
5,14:40:00
09,14:50:00
6,15:00:00
08,15:10:00
7,15:20:00
1,15:30:00
2,15:40:00
010,15:50:00
3,16:00:00
4,16:10:00
5,16:20:00
09,16:30:00
6,16:40:00
08,16:50:00
7,17:00:00
1,17:10:00
2,17:20:00
010,17:30:00
3,17:40:00
4,17:50:00
5,18:00:00
09,18:10:00
6,18:20:00
08,18:31:00
7,18:43:00
1,18:55:00
2,19:10:00
010,19:25:00
3,19:40:00
4,19:55:00
5,20:10:00
6,20:25:00
7,20:40:00
1,20:55:00
2,21:09:00
010,21:23:00
3,21:38:00
5,21:56:00
6,22:16:00
7,22:36:00
010,22:56:00
3,23:26:00
7,23:56:00
