brygada,czas
06,05:24:00
07,05:54:00
1,06:22:00
3,06:53:00
4,07:17:00
06,07:37:00
5,07:58:00
07,08:17:00
1,08:37:00
2,08:57:00
3,09:27:00
4,09:58:00
5,10:28:00
1,10:58:00
2,11:28:00
3,11:58:00
4,12:28:00
5,12:58:00
1,13:28:00
2,13:58:00
3,14:28:00
4,14:58:00
07,15:18:00
5,15:37:00
1,15:58:00
2,16:18:00
06,16:38:00
3,16:58:00
4,17:18:00
07,17:38:00
5,17:58:00
1,18:18:00
2,18:38:00
06,19:02:00
3,19:27:00
4,19:56:00
5,20:26:00
1,20:56:00
2,21:25:00
3,21:55:00
4,22:25:00
5,22:54:00
1,23:24:00
2,23:54:00
