brygada,czas
31,04:49:00
32,05:49:00
33,06:44:00
34,07:49:00
31,08:54:00
32,09:49:00
33,10:53:00
31,11:53:00
34,12:49:00
32,13:47:00
33,14:58:00
31,15:49:00
34,16:49:00
32,17:53:00
33,18:54:00
31,19:53:00
34,20:53:00
32,21:49:00
33,22:49:00
31,23:49:00
