brygada,czas
401,04:58:00
403,05:18:00
404,05:38:00
702,05:58:00
405,06:18:00
407,06:33:00
704,06:48:00
409,06:59:00
333,07:11:00
334,07:21:00
705,07:30:00
410,07:39:00
411,07:49:00
706,07:59:00
707,08:09:00
412,08:19:00
400,08:29:00
401,08:39:00
700,08:49:00
402,08:59:00
403,09:09:00
701,09:22:00
404,09:37:00
405,09:52:00
406,10:07:00
407,10:22:00
408,10:37:00
409,10:52:00
333,11:07:00
334,11:22:00
410,11:37:00
411,11:52:00
412,12:07:00
400,12:22:00
401,12:37:00
402,12:52:00
403,13:07:00
404,13:22:00
405,13:37:00
406,13:52:00
407,14:07:00
408,14:22:00
706,14:36:00
409,14:46:00
333,14:55:00
334,15:05:00
707,15:15:00
708,15:25:00
410,15:35:00
411,15:45:00
412,15:55:00
400,16:05:00
700,16:15:00
401,16:25:00
701,16:35:00
402,16:45:00
403,16:55:00
702,17:05:00
404,17:15:00
405,17:25:00
703,17:35:00
406,17:45:00
407,17:55:00
704,18:05:00
408,18:15:00
706,18:25:00
705,18:35:00
409,18:45:00
333,18:56:00
334,19:07:00
708,19:17:00
410,19:28:00
411,19:38:00
412,19:53:00
400,20:08:00
401,20:23:00
402,20:38:00
403,20:53:00
405,21:08:00
406,21:23:00
407,21:38:00
408,21:53:00
409,22:08:00
333,22:28:00
334,22:58:00
