brygada,czas
2,04:01:00
4,04:31:00
05,04:51:00
1,05:06:00
2,05:16:00
4,05:36:00
05,05:56:00
1,06:11:00
2,06:26:00
3,06:41:00
4,06:56:00
05,07:12:00
1,07:27:00
2,07:47:00
3,08:07:00
4,08:27:00
05,08:47:00
1,09:07:00
2,09:27:00
3,09:47:00
4,10:07:00
1,10:27:00
2,10:47:00
3,11:07:00
4,11:27:00
1,11:47:00
2,12:07:00
3,12:27:00
4,12:47:00
1,13:07:00
2,13:27:00
3,13:47:00
4,14:07:00
1,14:27:00
05,14:42:00
2,14:57:00
3,15:12:00
4,15:27:00
1,15:42:00
05,15:57:00
2,16:12:00
3,16:27:00
4,16:42:00
1,16:57:00
05,17:12:00
2,17:27:00
3,17:42:00
4,17:57:00
1,18:12:00
05,18:27:00
2,18:45:00
3,19:05:00
4,19:25:00
1,19:45:00
2,20:05:00
3,20:25:00
4,20:45:00
1,21:04:00
2,21:24:00
3,21:44:00
4,22:04:00
1,22:34:00
3,23:04:00
1,23:34:00
3,24:04:00
