brygada,czas
02,04:41:00
1,05:41:00
02,06:41:00
1,07:46:00
02,08:46:00
1,10:45:00
1,12:45:00
02,13:45:00
1,14:57:00
02,16:11:00
1,17:31:00
02,18:50:00
1,20:45:00
