brygada,czas
463,04:38:00
719,05:08:00
466,05:26:00
468,05:41:00
1,05:56:00
09,06:11:00
463,06:23:00
464,06:33:00
465,06:52:00
719,07:04:00
466,07:22:00
467,07:32:00
451,07:42:00
1,07:53:00
09,08:03:00
463,08:23:00
464,08:33:00
465,08:53:00
719,09:03:00
466,09:14:00
467,09:23:00
468,09:38:00
1,09:53:00
462,10:08:00
463,10:23:00
464,10:38:00
465,10:53:00
466,11:08:00
467,11:23:00
468,11:38:00
1,11:53:00
462,12:08:00
463,12:23:00
464,12:38:00
465,12:53:00
466,13:08:00
467,13:23:00
468,13:38:00
720,13:46:00
1,13:53:00
462,14:08:00
463,14:23:00
09,14:31:00
464,14:37:00
465,14:47:00
718,14:57:00
466,15:07:00
467,15:17:00
719,15:26:00
468,15:37:00
1,15:57:00
462,16:07:00
09,16:27:00
464,16:37:00
718,16:57:00
466,17:07:00
719,17:27:00
468,17:37:00
1,17:57:00
462,18:07:00
09,18:27:00
464,18:38:00
465,18:53:00
466,19:08:00
467,19:23:00
468,19:37:00
1,19:52:00
462,20:07:00
463,20:22:00
464,20:37:00
465,20:52:00
466,21:07:00
467,21:22:00
1,21:39:00
462,22:09:00
465,22:39:00
467,23:09:00
1,23:39:00
