brygada,czas
6,04:15:00
8,04:35:00
10,04:53:00
1,05:13:00
2,05:33:00
3,05:53:00
5,06:12:00
6,06:24:00
8,06:36:00
9,06:46:00
015,06:54:00
10,07:02:00
11,07:10:00
016,07:18:00
12,07:26:00
1,07:34:00
2,07:42:00
013,07:50:00
3,07:58:00
4,08:06:00
014,08:14:00
5,08:22:00
6,08:30:00
7,08:38:00
8,08:48:00
9,09:00:00
015,09:06:00
10,09:12:00
11,09:24:00
016,09:30:00
12,09:36:00
1,09:48:00
2,10:00:00
3,10:12:00
4,10:24:00
5,10:36:00
6,10:48:00
7,11:00:00
8,11:12:00
9,11:24:00
10,11:36:00
11,11:48:00
12,12:00:00
1,12:12:00
2,12:24:00
3,12:36:00
4,12:48:00
5,13:00:00
6,13:12:00
7,13:24:00
8,13:36:00
9,13:48:00
10,14:00:00
11,14:12:00
12,14:24:00
1,14:36:00
2,14:46:00
3,14:54:00
013,15:02:00
4,15:10:00
5,15:18:00
014,15:26:00
6,15:34:00
7,15:42:00
8,15:50:00
9,15:58:00
10,16:06:00
015,16:14:00
11,16:22:00
12,16:30:00
016,16:38:00
1,16:46:00
2,16:54:00
3,17:02:00
013,17:10:00
4,17:18:00
5,17:26:00
014,17:34:00
6,17:42:00
7,17:50:00
8,18:00:00
9,18:12:00
015,18:24:00
11,18:36:00
12,18:42:00
016,18:48:00
1,19:00:00
2,19:12:00
013,19:24:00
4,19:36:00
014,19:48:00
6,20:00:00
7,20:13:00
9,20:33:00
015,20:53:00
016,21:13:00
2,21:33:00
4,21:53:00
014,22:01:00
6,22:13:00
7,22:33:00
9,22:55:00
015,23:15:00
2,23:35:00
4,23:55:00
