brygada,czas
3,04:47:00
6,05:03:00
426,05:18:00
1,05:33:00
2,05:48:00
08,05:58:00
07,06:05:00
09,06:15:00
3,06:21:00
010,06:30:00
4,06:36:00
011,06:45:00
6,06:51:00
012,07:00:00
426,07:07:00
08,07:16:00
1,07:22:00
09,07:31:00
2,07:37:00
010,07:46:00
07,07:52:00
011,08:01:00
3,08:07:00
012,08:16:00
4,08:22:00
08,08:31:00
6,08:37:00
09,08:46:00
426,08:52:00
010,09:01:00
1,09:06:00
011,09:15:00
2,09:21:00
07,09:36:00
3,09:53:00
4,10:13:00
6,10:33:00
426,10:53:00
1,11:13:00
2,11:33:00
3,11:53:00
4,12:13:00
6,12:33:00
426,12:53:00
1,13:13:00
2,13:33:00
3,13:53:00
4,14:13:00
6,14:33:00
426,14:53:00
1,15:09:00
2,15:21:00
3,15:33:00
07,15:45:00
4,15:57:00
014,16:09:00
6,16:21:00
426,16:33:00
013,16:45:00
1,16:57:00
2,17:09:00
3,17:21:00
07,17:33:00
4,17:45:00
014,17:57:00
6,18:09:00
426,18:21:00
013,18:33:00
1,18:44:00
2,18:54:00
3,19:04:00
07,19:24:00
4,19:34:00
014,19:44:00
6,20:04:00
426,20:24:00
1,20:44:00
2,21:02:00
3,21:22:00
4,21:37:00
6,21:57:00
1,22:17:00
2,22:37:00
3,22:57:00
4,23:17:00
6,23:37:00
1,23:57:00
2,24:17:00
4,24:37:00
