brygada,czas
6,05:11:00
7,05:26:00
8,05:40:00
9,05:51:00
10,06:05:00
12,06:17:00
1,06:29:00
013,06:41:00
2,06:53:00
3,07:05:00
014,07:17:00
4,07:27:00
5,07:39:00
6,07:51:00
015,08:03:00
7,08:15:00
8,08:27:00
016,08:39:00
9,08:51:00
10,09:03:00
601,09:16:00
12,09:31:00
1,09:46:00
2,10:01:00
3,10:16:00
4,10:31:00
5,10:46:00
6,11:01:00
7,11:16:00
8,11:31:00
9,11:46:00
10,12:01:00
601,12:16:00
12,12:31:00
1,12:46:00
2,13:01:00
3,13:16:00
4,13:31:00
5,13:46:00
6,14:01:00
7,14:16:00
8,14:29:00
017,14:41:00
9,14:53:00
10,15:05:00
601,15:17:00
12,15:29:00
014,15:41:00
1,15:53:00
2,16:05:00
013,16:17:00
3,16:29:00
4,16:41:00
5,16:53:00
016,17:05:00
6,17:17:00
7,17:29:00
8,17:41:00
017,17:53:00
9,18:06:00
10,18:21:00
601,18:36:00
12,18:49:00
1,19:02:00
2,19:17:00
013,19:32:00
3,19:47:00
5,20:02:00
016,20:17:00
7,20:32:00
8,20:50:00
9,21:05:00
601,21:20:00
12,21:35:00
1,21:50:00
2,22:11:00
3,22:41:00
016,23:11:00
8,23:41:00
