brygada,czas
11,05:14:00
012,05:34:00
4,05:54:00
6,06:14:00
013,06:27:00
8,06:40:00
014,06:52:00
10,07:05:00
015,07:13:00
11,07:21:00
1,07:29:00
2,07:37:00
012,07:45:00
3,07:53:00
4,08:01:00
5,08:09:00
6,08:17:00
7,08:25:00
013,08:33:00
8,08:41:00
9,08:49:00
014,08:57:00
10,09:05:00
015,09:13:00
11,09:21:00
1,09:29:00
2,09:40:00
012,09:46:00
3,09:52:00
4,10:04:00
5,10:16:00
6,10:28:00
7,10:40:00
8,10:52:00
9,11:04:00
10,11:16:00
11,11:28:00
1,11:40:00
2,11:52:00
3,12:04:00
4,12:16:00
5,12:28:00
6,12:40:00
7,12:52:00
8,13:04:00
9,13:16:00
10,13:28:00
11,13:40:00
1,13:52:00
2,14:04:00
3,14:16:00
4,14:29:00
5,14:42:00
6,14:53:00
7,15:05:00
8,15:13:00
9,15:21:00
015,15:29:00
10,15:37:00
11,15:45:00
1,15:53:00
012,16:01:00
2,16:09:00
3,16:17:00
4,16:25:00
013,16:33:00
014,16:41:00
5,16:49:00
6,16:57:00
7,17:05:00
8,17:13:00
9,17:21:00
015,17:29:00
10,17:37:00
11,17:45:00
1,17:53:00
012,18:01:00
2,18:09:00
3,18:17:00
4,18:29:00
013,18:34:00
014,18:40:00
5,18:52:00
6,18:58:00
7,19:04:00
8,19:16:00
9,19:28:00
015,19:40:00
10,19:52:00
1,20:04:00
012,20:15:00
3,20:25:00
4,20:34:00
014,20:54:00
5,21:06:00
7,21:14:00
8,21:34:00
9,21:54:00
10,22:14:00
012,22:34:00
4,22:54:00
014,23:05:00
7,23:14:00
