brygada,czas
18,04:58:00
17,05:56:00
18,06:57:00
17,07:58:00
18,08:58:00
17,09:56:00
18,10:56:00
17,11:57:00
18,12:56:00
17,13:57:00
18,14:55:00
17,15:57:00
18,16:57:00
17,17:56:00
18,18:57:00
17,20:00:00
18,20:57:00
17,21:55:00
14,22:41:00
18,23:16:00
