brygada,czas
3,04:39:00
5,05:09:00
011,05:29:00
1,05:44:00
2,05:59:00
010,06:09:00
770,06:19:00
3,06:29:00
4,06:37:00
08,06:50:00
5,07:01:00
011,07:23:00
1,07:39:00
2,07:59:00
010,08:15:00
3,08:35:00
4,08:55:00
5,09:20:00
1,09:49:00
2,10:19:00
3,10:49:00
4,11:19:00
5,11:49:00
1,12:19:00
2,12:49:00
3,13:19:00
4,13:49:00
5,14:09:00
09,14:31:00
1,14:46:00
06,15:01:00
2,15:16:00
07,15:31:00
3,15:48:00
4,16:03:00
08,16:18:00
5,16:34:00
09,16:49:00
1,17:04:00
06,17:18:00
2,17:32:00
07,17:47:00
3,18:04:00
4,18:24:00
08,18:42:00
5,19:02:00
1,19:22:00
2,19:49:00
3,20:19:00
4,20:49:00
5,21:18:00
1,21:46:00
2,22:16:00
663,22:46:00
4,23:17:00
662,24:17:00
