brygada,czas
1,04:44:00
2,05:14:00
3,05:42:00
4,06:12:00
1,06:41:00
2,07:08:00
3,07:35:00
4,08:10:00
1,08:41:00
2,09:11:00
3,09:41:00
4,10:11:00
1,10:41:00
2,11:11:00
3,11:41:00
4,12:11:00
1,12:41:00
2,13:11:00
3,13:41:00
4,14:11:00
1,14:41:00
2,15:11:00
3,15:41:00
4,16:11:00
1,16:41:00
2,17:11:00
3,17:40:00
4,18:10:00
1,18:40:00
2,19:10:00
3,19:40:00
4,20:11:00
1,20:42:00
2,21:13:00
3,21:43:00
4,22:13:00
1,22:43:00
