brygada,czas
01,05:14:00
02,05:24:00
064,05:47:00
05,05:57:00
06,06:08:00
01,06:18:00
02,06:28:00
066,06:38:00
063,06:48:00
05,06:58:00
06,07:08:00
01,07:18:00
02,07:28:00
066,07:39:00
063,07:49:00
05,07:59:00
06,08:09:00
01,08:19:00
02,08:31:00
01,14:27:00
02,14:42:00
03,14:52:00
04,15:02:00
05,15:12:00
07,15:22:00
01,15:32:00
02,15:42:00
03,15:52:00
04,16:02:00
05,16:12:00
06,16:22:00
07,16:32:00
01,16:42:00
02,16:52:00
03,17:02:00
04,17:12:00
05,17:22:00
06,17:32:00
07,17:42:00
01,17:52:00
02,18:02:00
03,18:11:00
04,18:21:00
05,18:31:00
06,18:41:00
