brygada,czas
4,05:15:00
6,05:35:00
8,05:55:00
011,06:15:00
10,06:27:00
012,06:40:00
3,06:52:00
013,07:02:00
4,07:10:00
5,07:18:00
6,07:26:00
7,07:34:00
014,07:42:00
8,07:50:00
9,07:58:00
011,08:06:00
10,08:14:00
1,08:22:00
012,08:30:00
2,08:38:00
3,08:46:00
013,08:54:00
4,09:02:00
5,09:10:00
6,09:18:00
7,09:28:00
014,09:36:00
8,09:40:00
9,09:52:00
10,10:04:00
1,10:16:00
2,10:28:00
3,10:40:00
4,10:52:00
5,11:04:00
6,11:16:00
7,11:28:00
8,11:40:00
9,11:52:00
10,12:04:00
1,12:16:00
2,12:28:00
3,12:40:00
4,12:52:00
5,13:04:00
6,13:16:00
7,13:28:00
8,13:40:00
9,13:52:00
10,14:04:00
1,14:16:00
2,14:28:00
3,14:40:00
4,14:52:00
5,15:02:00
013,15:10:00
6,15:18:00
7,15:26:00
014,15:34:00
8,15:42:00
9,15:50:00
10,15:58:00
1,16:06:00
011,16:14:00
2,16:22:00
3,16:30:00
012,16:38:00
4,16:46:00
5,16:54:00
013,17:02:00
6,17:10:00
7,17:18:00
014,17:26:00
8,17:34:00
9,17:42:00
10,17:50:00
1,17:58:00
011,18:06:00
2,18:14:00
3,18:22:00
67,18:26:00
012,18:30:00
4,18:40:00
5,18:48:00
61,18:50:00
013,18:52:00
6,19:04:00
7,19:16:00
8,19:28:00
10,19:40:00
1,19:52:00
2,20:04:00
3,20:15:00
012,20:35:00
4,20:45:00
64,20:50:00
013,20:55:00
6,21:15:00
8,21:35:00
1,21:55:00
2,22:15:00
3,22:35:00
012,22:56:00
013,23:17:00
6,23:37:00
1,23:57:00
2,24:07:00
