brygada,czas
1,04:51:00
3,05:01:00
4,05:11:00
5,05:21:00
011,05:31:00
6,05:41:00
7,05:51:00
1,06:01:00
3,06:09:00
4,06:16:00
5,06:24:00
09,06:31:00
011,06:39:00
6,06:46:00
7,06:51:00
8,06:56:00
1,07:01:00
2,07:06:00
3,07:11:00
4,07:16:00
012,07:21:00
5,07:26:00
010,07:31:00
09,07:36:00
011,07:41:00
6,07:46:00
7,07:54:00
8,08:02:00
1,08:09:00
2,08:17:00
3,08:24:00
4,08:32:00
012,08:39:00
5,08:47:00
010,08:54:00
09,09:02:00
6,09:12:00
7,09:22:00
8,09:32:00
1,09:42:00
2,09:52:00
3,10:02:00
4,10:12:00
5,10:22:00
6,10:32:00
7,10:42:00
8,10:52:00
1,11:02:00
2,11:12:00
3,11:22:00
4,11:32:00
5,11:42:00
6,11:52:00
7,12:02:00
8,12:12:00
1,12:22:00
2,12:32:00
3,12:42:00
4,12:52:00
5,13:02:00
6,13:12:00
7,13:22:00
8,13:32:00
1,13:42:00
2,13:52:00
3,14:02:00
4,14:12:00
5,14:20:00
010,14:27:00
6,14:34:00
7,14:42:00
011,14:49:00
8,14:57:00
1,15:04:00
2,15:10:00
3,15:16:00
012,15:22:00
4,15:28:00
5,15:34:00
09,15:40:00
010,15:46:00
6,15:52:00
7,15:58:00
011,16:04:00
8,16:10:00
1,16:16:00
2,16:22:00
3,16:28:00
012,16:34:00
4,16:40:00
5,16:46:00
09,16:52:00
010,16:58:00
6,17:04:00
7,17:10:00
011,17:17:00
8,17:25:00
1,17:32:00
2,17:40:00
3,17:47:00
012,17:55:00
4,18:03:00
5,18:13:00
6,18:23:00
7,18:33:00
8,18:43:00
1,18:53:00
2,19:03:00
3,19:13:00
4,19:23:00
5,19:33:00
6,19:43:00
7,19:53:00
8,20:03:00
1,20:13:00
2,20:23:00
3,20:33:00
4,20:43:00
5,20:53:00
6,21:03:00
7,21:13:00
8,21:23:00
214,21:33:00
2,21:43:00
3,21:53:00
4,22:06:00
8,22:21:00
214,22:36:00
2,23:06:00
8,23:36:00
2,24:06:00
