brygada,czas
9,04:44:00
675,05:14:00
2,05:37:00
4,05:53:00
678,06:03:00
6,06:13:00
013,06:24:00
7,06:35:00
8,06:45:00
9,06:55:00
015,07:05:00
10,07:17:00
1,07:27:00
2,07:38:00
3,07:48:00
786,07:59:00
4,08:09:00
679,08:19:00
012,08:29:00
6,08:39:00
013,08:49:00
7,08:59:00
014,09:07:00
8,09:17:00
9,09:32:00
10,09:47:00
1,10:02:00
2,10:17:00
3,10:32:00
4,10:47:00
679,11:02:00
6,11:17:00
7,11:32:00
8,11:47:00
9,12:02:00
10,12:17:00
1,12:32:00
2,12:47:00
3,13:02:00
4,13:17:00
679,13:32:00
6,13:47:00
7,14:02:00
8,14:18:00
9,14:33:00
10,14:46:00
1,14:56:00
2,15:06:00
015,15:16:00
3,15:27:00
011,15:37:00
4,15:47:00
679,15:57:00
012,16:07:00
6,16:17:00
7,16:28:00
013,16:38:00
8,16:48:00
014,16:58:00
9,17:08:00
10,17:18:00
1,17:28:00
2,17:38:00
015,17:48:00
3,17:58:00
011,18:08:00
4,18:18:00
679,18:28:00
012,18:38:00
6,18:48:00
7,18:58:00
013,19:07:00
8,19:19:00
9,19:32:00
10,19:47:00
1,20:02:00
2,20:17:00
3,20:32:00
4,20:47:00
6,21:02:00
7,21:16:00
8,21:30:00
9,21:45:00
10,22:00:00
1,22:14:00
2,22:29:00
3,22:44:00
6,23:14:00
