brygada,czas
09,04:45:00
4,05:15:00
5,05:45:00
7,06:02:00
010,06:18:00
8,06:33:00
661,06:50:00
2,07:05:00
343,07:20:00
09,07:35:00
4,07:51:00
011,08:06:00
5,08:21:00
6,08:36:00
7,08:50:00
010,09:05:00
8,09:18:00
661,09:38:00
2,09:58:00
343,10:18:00
4,10:38:00
5,10:58:00
6,11:18:00
7,11:38:00
8,11:58:00
661,12:18:00
2,12:38:00
343,12:58:00
4,13:18:00
5,13:38:00
6,13:58:00
7,14:17:00
09,14:33:00
8,14:49:00
661,15:04:00
011,15:21:00
2,15:36:00
343,15:51:00
4,16:06:00
012,16:20:00
5,16:35:00
6,16:50:00
7,17:05:00
010,17:21:00
09,17:36:00
8,17:51:00
661,18:06:00
011,18:21:00
2,18:39:00
343,18:58:00
4,19:18:00
012,19:38:00
6,19:58:00
7,20:18:00
8,20:38:00
661,21:00:00
2,21:20:00
343,21:45:00
261,22:15:00
262,22:45:00
