brygada,czas
6,04:30:00
2,05:00:00
4,05:20:00
09,05:35:00
5,05:49:00
6,06:04:00
7,06:19:00
011,06:34:00
1,06:44:00
2,06:53:00
3,07:03:00
4,07:13:00
08,07:22:00
09,07:32:00
5,07:42:00
010,07:52:00
6,08:02:00
7,08:12:00
011,08:22:00
1,08:32:00
012,08:42:00
2,08:53:00
3,09:03:00
4,09:18:00
09,09:33:00
5,09:48:00
6,10:03:00
7,10:18:00
1,10:33:00
2,10:48:00
3,11:03:00
4,11:18:00
5,11:33:00
6,11:48:00
7,12:03:00
1,12:18:00
2,12:33:00
3,12:48:00
4,13:03:00
5,13:18:00
6,13:33:00
7,13:48:00
08,14:03:00
1,14:13:00
2,14:23:00
013,14:33:00
3,14:43:00
4,14:53:00
010,15:03:00
5,15:13:00
6,15:23:00
011,15:33:00
7,15:43:00
08,15:53:00
1,16:03:00
2,16:13:00
012,16:23:00
013,16:33:00
3,16:43:00
4,16:53:00
010,17:03:00
5,17:13:00
6,17:23:00
011,17:33:00
7,17:48:00
1,18:03:00
2,18:18:00
012,18:26:00
013,18:33:00
3,18:48:00
4,19:03:00
5,19:18:00
011,19:33:00
7,19:48:00
1,20:03:00
2,20:18:00
3,20:33:00
4,20:50:00
5,21:05:00
011,21:20:00
7,21:40:00
2,22:00:00
4,22:30:00
011,23:00:00
