brygada,czas
1,04:41:00
2,05:11:00
1,05:41:00
2,06:00:00
04,06:16:00
1,06:31:00
2,06:46:00
03,07:01:00
04,07:17:00
1,07:32:00
2,07:47:00
03,08:02:00
04,08:17:00
1,08:32:00
2,08:47:00
03,09:02:00
04,09:22:00
1,09:42:00
2,10:12:00
1,10:42:00
2,11:12:00
1,11:42:00
2,12:12:00
1,12:42:00
2,13:12:00
1,13:42:00
2,14:02:00
03,14:22:00
1,14:42:00
2,15:02:00
03,15:17:00
1,15:32:00
04,15:47:00
2,16:02:00
03,16:17:00
1,16:32:00
04,16:47:00
2,17:02:00
03,17:17:00
1,17:32:00
04,17:47:00
2,18:02:00
03,18:17:00
1,18:32:00
04,18:47:00
2,19:02:00
1,19:22:00
04,19:42:00
2,20:02:00
1,20:22:00
04,20:42:00
2,21:11:00
1,21:41:00
2,22:11:00
1,22:41:00
2,23:11:00
1,23:41:00
