brygada,czas
1,04:19:00
2,05:19:00
03,05:54:00
1,06:24:00
2,06:54:00
03,07:24:00
1,07:54:00
2,08:24:00
03,08:54:00
1,09:49:00
2,10:49:00
1,11:49:00
2,12:49:00
1,13:49:00
2,14:39:00
03,15:29:00
1,16:19:00
2,17:19:00
1,18:19:00
1,20:19:00
1,22:19:00
