brygada,czas
05,04:49:00
1,05:09:00
04,05:29:00
05,05:44:00
06,05:59:00
1,06:14:00
04,06:26:00
2,06:38:00
05,06:50:00
3,07:00:00
06,07:11:00
1,07:22:00
07,07:32:00
04,07:43:00
2,07:53:00
05,08:03:00
3,08:13:00
06,08:23:00
1,08:33:00
07,08:43:00
04,08:53:00
2,09:03:00
05,09:13:00
3,09:25:00
06,09:37:00
1,09:49:00
04,10:04:00
2,10:24:00
3,10:44:00
1,11:04:00
2,11:24:00
3,11:44:00
1,12:04:00
2,12:24:00
3,12:44:00
1,13:04:00
2,13:24:00
3,13:44:00
1,14:04:00
2,14:24:00
05,14:40:00
3,14:53:00
06,15:03:00
1,15:13:00
04,15:23:00
2,15:33:00
05,15:43:00
07,15:53:00
3,16:03:00
06,16:13:00
1,16:23:00
04,16:33:00
2,16:43:00
05,16:53:00
07,17:03:00
3,17:13:00
06,17:23:00
1,17:33:00
04,17:43:00
2,17:53:00
05,18:03:00
07,18:13:00
3,18:25:00
1,18:37:00
04,18:49:00
2,19:01:00
05,19:15:00
3,19:30:00
1,19:45:00
04,20:05:00
2,20:24:00
3,20:44:00
1,21:04:00
2,21:24:00
3,21:44:00
1,22:04:00
2,22:24:00
3,22:49:00
