brygada,czas
1,06:03:00
02,06:56:00
03,07:47:00
1,08:17:00
02,09:06:00
1,10:36:00
1,12:36:00
03,13:46:00
02,14:16:00
1,15:07:00
03,15:47:00
02,16:17:00
1,16:57:00
03,17:47:00
02,18:17:00
1,19:05:00
03,20:05:00
1,21:34:00
