brygada,czas
3,04:48:00
4,05:08:00
7,05:23:00
1,05:38:00
08,05:53:00
2,06:08:00
011,06:16:00
3,06:23:00
012,06:31:00
4,06:40:00
013,06:46:00
5,06:53:00
014,06:59:00
6,07:07:00
015,07:13:00
7,07:20:00
016,07:26:00
1,07:32:00
011,07:38:00
08,07:45:00
012,07:51:00
2,07:57:00
013,08:04:00
3,08:12:00
014,08:19:00
4,08:27:00
015,08:34:00
5,08:41:00
016,08:48:00
6,08:57:00
7,09:10:00
1,09:25:00
08,09:40:00
2,09:55:00
3,10:10:00
4,10:25:00
5,10:40:00
6,10:55:00
7,11:10:00
1,11:25:00
2,11:40:00
3,11:55:00
4,12:10:00
5,12:25:00
6,12:40:00
7,12:55:00
1,13:10:00
2,13:25:00
3,13:40:00
4,13:55:00
5,14:09:00
6,14:24:00
7,14:39:00
1,14:54:00
015,15:04:00
08,15:11:00
011,15:19:00
2,15:26:00
012,15:34:00
3,15:41:00
013,15:49:00
4,15:56:00
014,16:04:00
5,16:11:00
015,16:19:00
6,16:26:00
011,16:34:00
7,16:41:00
012,16:49:00
1,16:56:00
013,17:04:00
08,17:11:00
014,17:19:00
2,17:26:00
015,17:34:00
3,17:41:00
011,17:49:00
4,17:56:00
012,18:03:00
5,18:10:00
013,18:18:00
6,18:25:00
014,18:33:00
7,18:40:00
015,18:48:00
1,18:55:00
011,19:02:00
08,19:09:00
2,19:24:00
3,19:39:00
4,19:54:00
5,20:08:00
6,20:23:00
7,20:38:00
1,20:53:00
2,21:08:00
4,21:23:00
5,21:38:00
6,21:53:00
7,22:08:00
1,22:28:00
2,22:48:00
4,23:18:00
