brygada,czas
1,04:48:00
018,05:03:00
019,05:13:00
6,05:23:00
020,05:33:00
021,05:43:00
8,05:53:00
9,06:03:00
022,06:14:00
11,06:22:00
12,06:28:00
023,06:34:00
024,06:41:00
15,06:47:00
025,06:53:00
16,06:59:00
026,07:05:00
1,07:12:00
017,07:17:00
2,07:22:00
018,07:27:00
3,07:33:00
4,07:39:00
5,07:45:00
019,07:50:00
6,07:56:00
020,08:01:00
7,08:06:00
021,08:11:00
8,08:16:00
9,08:21:00
022,08:26:00
10,08:31:00
11,08:36:00
12,08:42:00
023,08:48:00
13,08:54:00
024,09:00:00
14,09:06:00
15,09:12:00
16,09:22:00
1,09:33:00
017,09:38:00
2,09:48:00
3,09:58:00
4,10:08:00
5,10:18:00
6,10:28:00
7,10:38:00
8,10:48:00
9,10:58:00
10,11:08:00
11,11:18:00
12,11:28:00
13,11:38:00
14,11:48:00
15,11:58:00
16,12:08:00
1,12:18:00
2,12:28:00
3,12:38:00
4,12:48:00
5,12:58:00
6,13:08:00
7,13:18:00
8,13:28:00
9,13:38:00
10,13:48:00
11,13:58:00
12,14:08:00
13,14:18:00
14,14:28:00
15,14:36:00
16,14:44:00
1,14:51:00
2,14:59:00
018,15:06:00
3,15:14:00
4,15:21:00
5,15:29:00
020,15:37:00
6,15:45:00
7,15:52:00
8,16:00:00
9,16:07:00
023,16:15:00
10,16:22:00
11,16:30:00
12,16:37:00
13,16:45:00
14,16:52:00
15,17:00:00
16,17:07:00
714,17:15:00
1,17:22:00
2,17:30:00
018,17:37:00
3,17:45:00
4,17:52:00
5,18:00:00
020,18:07:00
6,18:15:00
7,18:22:00
8,18:30:00
9,18:37:00
023,18:45:00
10,18:52:00
11,19:00:00
12,19:07:00
13,19:14:00
14,19:21:00
15,19:28:00
16,19:36:00
714,19:42:00
1,19:52:00
2,20:02:00
018,20:11:00
3,20:21:00
4,20:31:00
5,20:41:00
7,20:50:00
8,21:00:00
023,21:10:00
10,21:19:00
11,21:34:00
12,21:49:00
16,22:04:00
2,22:18:00
3,22:33:00
4,22:48:00
7,23:03:00
8,23:18:00
10,23:33:00
11,23:48:00
