brygada,czas
09,04:29:00
08,04:59:00
6,05:18:00
2,05:28:00
3,05:38:00
09,05:48:00
4,05:58:00
676,06:08:00
08,06:18:00
6,06:28:00
1,06:38:00
2,06:48:00
3,06:58:00
09,07:08:00
4,07:15:00
676,07:22:00
07,07:29:00
675,07:38:00
08,07:48:00
6,07:58:00
1,08:08:00
2,08:18:00
3,08:28:00
09,08:38:00
4,08:52:00
07,09:07:00
675,09:22:00
6,09:37:00
1,09:52:00
2,10:07:00
3,10:22:00
4,10:37:00
675,10:52:00
6,11:07:00
1,11:22:00
2,11:37:00
3,11:52:00
4,12:07:00
675,12:22:00
6,12:37:00
1,12:52:00
2,13:07:00
3,13:22:00
4,13:37:00
675,13:52:00
6,14:07:00
1,14:18:00
09,14:28:00
2,14:38:00
3,14:48:00
07,14:57:00
4,15:07:00
675,15:18:00
08,15:28:00
6,15:38:00
1,15:48:00
09,15:58:00
2,16:07:00
3,16:17:00
07,16:27:00
4,16:37:00
675,16:47:00
08,16:57:00
6,17:07:00
1,17:17:00
09,17:27:00
2,17:37:00
3,17:47:00
07,17:59:00
4,18:09:00
675,18:23:00
08,18:38:00
6,18:53:00
1,19:07:00
2,19:22:00
3,19:37:00
4,19:52:00
675,20:07:00
6,20:22:00
1,20:37:00
2,20:52:00
3,21:07:00
4,21:22:00
675,21:37:00
1,21:52:00
2,22:07:00
3,22:29:00
4,22:59:00
1,23:29:00
